Card Number;370524801930101;a0b7c079-3cd6-4447-97ed-4419652145d3  ;0e718d33-0da2-4b0f-abb6-e3ad20a6f439
Card Number;378468837827949;a0b7c079-3cd6-4447-97ed-4419652145d3  ;84882911-9357-42ad-8d14-edd20962d813
Card Number;376002963916918;a0b7c079-3cd6-4447-97ed-4419652145d3  ;7496ae06-ac16-4245-8683-a0c25223fc99
Card Number;341404487184071;a0b7c079-3cd6-4447-97ed-4419652145d3  ;fdae3cb1-fd2b-4da8-9606-f13c6bd44f31
Card Number;373759788082165;a0b7c079-3cd6-4447-97ed-4419652145d3  ;9ff62536-2a26-4918-add2-04886e238408
Card Number;341849058322100;a0b7c079-3cd6-4447-97ed-4419652145d3  ;f1f874b3-590a-491d-bb1f-fb84819e3444
Card Number;376364484647874;a0b7c079-3cd6-4447-97ed-4419652145d3  ;9e75489d-a141-49c8-b31e-f378e473836c
Card Number;372536951354494;a0b7c079-3cd6-4447-97ed-4419652145d3  ;065268e1-0796-43cc-b66d-de5876a47553
Card Number;373966129730573;a0b7c079-3cd6-4447-97ed-4419652145d3  ;df596617-0492-4844-b8e7-2998f0bf4673
Card Number;343623022712327;a0b7c079-3cd6-4447-97ed-4419652145d3  ;d77133f8-a66b-4689-aaed-c189be2dcbb4
Card Number;346671497118796;a0b7c079-3cd6-4447-97ed-4419652145d3  ;3206ec71-6e31-4558-9eff-2eb9dfd8caa0
Card Number;378768699054074;a0b7c079-3cd6-4447-97ed-4419652145d3  ;902155c1-09a0-41c8-a2f8-64abd84a817b
Card Number;349503250307778;a0b7c079-3cd6-4447-97ed-4419652145d3  ;8b32cef9-e6d6-496a-ac65-167ffa2e6080
Card Number;376133180203689;a0b7c079-3cd6-4447-97ed-4419652145d3  ;14da66ea-2bdb-45b2-9e95-8842cd851eb5
Card Number;347457242597685;a0b7c079-3cd6-4447-97ed-4419652145d3  ;f4a02cd0-975e-40b3-b11e-42bc71957945
Card Number;340060944089163;a0b7c079-3cd6-4447-97ed-4419652145d3  ;bcf8730b-ac5c-40b0-a53c-bf4896eaca5d
Card Number;376422104978896;a0b7c079-3cd6-4447-97ed-4419652145d3  ;1700005a-4420-4520-bf91-8cc5c7afa619
Card Number;375201816978567;a0b7c079-3cd6-4447-97ed-4419652145d3  ;7fdcd9e5-6370-426e-a563-5567bb8a2eb0
Card Number;372525090294404;a0b7c079-3cd6-4447-97ed-4419652145d3  ;5cc7134e-612a-4957-a91b-b701659ca423
Card Number;374406611227900;a0b7c079-3cd6-4447-97ed-4419652145d3  ;e7c09299-d3a7-4637-9e80-680cbdda6d2e
Card Number;341257217973503;a0b7c079-3cd6-4447-97ed-4419652145d3  ;23319c77-7557-41c7-be5f-9df4e3b2d75d
Card Number;378897825818724;a0b7c079-3cd6-4447-97ed-4419652145d3  ;9fee0d33-2ec2-4e5a-b2b9-f40a41408b2a
Card Number;347069341842930;a0b7c079-3cd6-4447-97ed-4419652145d3  ;1b8348eb-9ecc-4328-90c9-ff091026cd97
Card Number;345708727826194;a0b7c079-3cd6-4447-97ed-4419652145d3  ;f340df13-63c5-4606-9828-28f1b5f4c477
Card Number;345639686809195;a0b7c079-3cd6-4447-97ed-4419652145d3  ;4278f098-73cc-49a6-939f-75f5856a49f3
Card Number;340865773317386;a0b7c079-3cd6-4447-97ed-4419652145d3  ;2cfc6c25-5dd6-4826-ae87-d77ff0e91b52
Card Number;371855782048381;a0b7c079-3cd6-4447-97ed-4419652145d3  ;d1415d9d-810e-43be-a3b2-73b77e9ea25a
Card Number;349441215363121;a0b7c079-3cd6-4447-97ed-4419652145d3  ;1e837a3a-83f0-456e-a678-f25d73165d51
Card Number;343617211882808;a0b7c079-3cd6-4447-97ed-4419652145d3  ;f791757c-3988-4a4e-b075-d62e3293afd5
Card Number;347159005637800;a0b7c079-3cd6-4447-97ed-4419652145d3  ;420624c2-200d-44ef-8984-ba9c69f978a0
Card Number;345657206338528;a0b7c079-3cd6-4447-97ed-4419652145d3  ;bb14f642-706d-443c-b054-9759cbe14e3d
Card Number;348982268905852;a0b7c079-3cd6-4447-97ed-4419652145d3  ;4592cbf0-8a92-4ecd-9df0-fcab0ec2116f
Card Number;370127505177723;a0b7c079-3cd6-4447-97ed-4419652145d3  ;cfa41462-c642-40f5-acfb-1fe46c4e0702
Card Number;378408629170243;a0b7c079-3cd6-4447-97ed-4419652145d3  ;571b06f8-bf71-4344-98fa-82616549eb8a
Card Number;348242712493599;a0b7c079-3cd6-4447-97ed-4419652145d3  ;dbc38ef0-4fd4-41c1-8c26-3a9a6e22f07c
Card Number;345856712720956;a0b7c079-3cd6-4447-97ed-4419652145d3  ;1cbb109d-fba9-4001-882e-d33969a0fe9a
Card Number;370537810555735;a0b7c079-3cd6-4447-97ed-4419652145d3  ;ec7c298f-2a7a-46e7-a9dd-d6468ecf7338
Card Number;372662141470032;a0b7c079-3cd6-4447-97ed-4419652145d3  ;668c6ba1-027a-4260-8a96-714e83cd28d9
Card Number;347000546708354;a0b7c079-3cd6-4447-97ed-4419652145d3  ;343a8a5f-de03-4e3b-ad21-607a445313db
Card Number;340794286001973;a0b7c079-3cd6-4447-97ed-4419652145d3  ;da9f0661-1263-4083-bd29-8837756cdded
Card Number;343472610974031;a0b7c079-3cd6-4447-97ed-4419652145d3  ;65aba1f0-1d09-4c46-b009-0bc32fa63959
Card Number;379916218530657;a0b7c079-3cd6-4447-97ed-4419652145d3  ;4f32d906-f6b0-4212-8d1a-50214a9cab66
Card Number;347761180519494;a0b7c079-3cd6-4447-97ed-4419652145d3  ;e8759c30-6a35-4558-9e2c-cae6990b8c66
Card Number;342435099641601;a0b7c079-3cd6-4447-97ed-4419652145d3  ;ab0cad7b-1072-4f8b-8283-ae6e3fbc81b1
Card Number;373967734100243;a0b7c079-3cd6-4447-97ed-4419652145d3  ;1064aa24-3546-4055-a1f7-e2dd2fbcfc53
Card Number;342158787959766;a0b7c079-3cd6-4447-97ed-4419652145d3  ;9ff9e5ba-bcc3-4097-a042-48f629812a94
Card Number;373861572936799;a0b7c079-3cd6-4447-97ed-4419652145d3  ;dfa9bb6e-d186-472e-9bf3-f277b31b8820
Card Number;348382260275625;a0b7c079-3cd6-4447-97ed-4419652145d3  ;64c47517-f37b-4b62-b644-b7a13dd67fbf
Card Number;377538699013079;a0b7c079-3cd6-4447-97ed-4419652145d3  ;cd5c2a37-8358-4ed1-a0da-ce673f84cc37
Card Number;370223427107221;a0b7c079-3cd6-4447-97ed-4419652145d3  ;b8db332e-600d-414d-90a3-a2310346b7dc
Card Number;347949055349017;a0b7c079-3cd6-4447-97ed-4419652145d3  ;15b1e5a9-6c77-4007-afaa-8cfaaa6bb445
Card Number;378581067942041;a0b7c079-3cd6-4447-97ed-4419652145d3  ;e2a3e2a3-c8e3-4293-a575-2d7eb03cca16
Card Number;349932337543328;a0b7c079-3cd6-4447-97ed-4419652145d3  ;46511c7d-1058-4cf5-bdc7-86d4dd3c320b
Card Number;375795363884478;a0b7c079-3cd6-4447-97ed-4419652145d3  ;fb1894b6-e6e2-4678-a7d9-14abb1c82813
Card Number;371822426069464;a0b7c079-3cd6-4447-97ed-4419652145d3  ;c3e43bc0-8378-47bd-9ba2-6a179196fab5
Card Number;370535291228334;a0b7c079-3cd6-4447-97ed-4419652145d3  ;63e6abfa-41f3-40f7-8438-e8904b700f4a
Card Number;373046185447084;a0b7c079-3cd6-4447-97ed-4419652145d3  ;f1407316-e4f0-4898-a284-496254683d41
Card Number;340266246421603;a0b7c079-3cd6-4447-97ed-4419652145d3  ;0e9dbf53-44f5-4873-a5f9-a45f397286f3
Card Number;348925069920902;a0b7c079-3cd6-4447-97ed-4419652145d3  ;add0359e-d8ae-47ca-ab53-3d14f4b24087
Card Number;372590941091336;a0b7c079-3cd6-4447-97ed-4419652145d3  ;0dc89c65-ea0b-4b3e-a8f1-f6c1bfb52a89
Card Number;379175533703595;a0b7c079-3cd6-4447-97ed-4419652145d3  ;19ee4255-e035-47e4-8272-670415307870
Card Number;342162571152933;a0b7c079-3cd6-4447-97ed-4419652145d3  ;c140ea75-e93a-472c-9d94-11dee05b5735
Card Number;371769340724989;a0b7c079-3cd6-4447-97ed-4419652145d3  ;a1cb2f7f-c523-4376-b7cf-e9488d8c9f7a
Card Number;374430318896429;a0b7c079-3cd6-4447-97ed-4419652145d3  ;e70a5601-ad28-4620-b1b3-fb644e2f3042
Card Number;344966687458793;a0b7c079-3cd6-4447-97ed-4419652145d3  ;281b4351-7300-4163-9468-d6691751d147
Card Number;346439778396147;a0b7c079-3cd6-4447-97ed-4419652145d3  ;393952db-07d2-4ae5-b91b-817189b6e33d
Card Number;342417673905096;a0b7c079-3cd6-4447-97ed-4419652145d3  ;72f68517-07e2-4a5c-b466-3ab515c91fd0
Card Number;344515267850231;a0b7c079-3cd6-4447-97ed-4419652145d3  ;a339e634-4439-4105-aef0-fa5d45b40dfd
Card Number;343669387104807;a0b7c079-3cd6-4447-97ed-4419652145d3  ;ad96b4ce-f057-43c7-9c27-b3b2532c13df
Card Number;341089411626187;a0b7c079-3cd6-4447-97ed-4419652145d3  ;8a9f0613-771d-4e75-943e-ed1af5785d60
Card Number;376893730298241;a0b7c079-3cd6-4447-97ed-4419652145d3  ;235e0445-5b37-4160-8253-027f68932bfa
Card Number;372423897295473;a0b7c079-3cd6-4447-97ed-4419652145d3  ;16a93550-695d-4c62-998d-4455d618366a
Card Number;342375351741792;a0b7c079-3cd6-4447-97ed-4419652145d3  ;f99de336-0b68-447c-a096-eec3e1f05d94
Card Number;348353139629934;a0b7c079-3cd6-4447-97ed-4419652145d3  ;f894460f-60d9-433f-aae0-b5740cabe195
Card Number;344048401766388;a0b7c079-3cd6-4447-97ed-4419652145d3  ;a2fe6214-54d9-4a8f-85c7-3a95385797f9
Card Number;343542592335222;a0b7c079-3cd6-4447-97ed-4419652145d3  ;00385a88-2667-4fbd-9545-679c0c549ee1
Card Number;379954507829668;a0b7c079-3cd6-4447-97ed-4419652145d3  ;d15c0c44-f12d-4c3d-bb89-ae55c94c7b19
Card Number;348708039734701;a0b7c079-3cd6-4447-97ed-4419652145d3  ;1b5afbe9-3b0b-47e7-a19d-36507cb6fef2
Card Number;345432439688083;a0b7c079-3cd6-4447-97ed-4419652145d3  ;35bb81a9-ea57-47e2-b0f7-0f93c9bf0129
Card Number;371234920604771;a0b7c079-3cd6-4447-97ed-4419652145d3  ;3684a705-b1b8-494e-aa8f-77658407d201
Card Number;347624561163350;a0b7c079-3cd6-4447-97ed-4419652145d3  ;ab34086a-4932-42f8-b4df-db61782c3135
Card Number;341913575081829;a0b7c079-3cd6-4447-97ed-4419652145d3  ;814e6c1b-cc8c-4dac-a545-cdc804860550
Card Number;347352598181645;a0b7c079-3cd6-4447-97ed-4419652145d3  ;f22f0a6c-7f7c-4ba8-a959-7576de03ac07
Card Number;371512214900400;a0b7c079-3cd6-4447-97ed-4419652145d3  ;6642ae8f-15a6-4b4d-b206-75b493361a93
Card Number;344503126703566;a0b7c079-3cd6-4447-97ed-4419652145d3  ;72c71efd-f2d8-4b3b-a871-9f788076a9e9
Card Number;375096699501042;a0b7c079-3cd6-4447-97ed-4419652145d3  ;b9ce1722-649b-42a2-b2b3-6aaa38807bf4
Card Number;374719815105361;a0b7c079-3cd6-4447-97ed-4419652145d3  ;2724ade7-4a46-46ef-bee1-db8b00f116db
Card Number;347092409485339;a0b7c079-3cd6-4447-97ed-4419652145d3  ;bcf78779-7469-4227-a718-9a05e8209326
Card Number;379514067806824;a0b7c079-3cd6-4447-97ed-4419652145d3  ;dd1b15c1-28b4-479c-91cd-df7c05bb05dd
Card Number;373922607025296;a0b7c079-3cd6-4447-97ed-4419652145d3  ;4f3738d5-1e42-4378-be86-b9af167790f5
Card Number;373983968238358;a0b7c079-3cd6-4447-97ed-4419652145d3  ;52d961fc-3e0e-417a-8526-8a8fcb611ebc
Card Number;343839873948786;a0b7c079-3cd6-4447-97ed-4419652145d3  ;7adbb870-b4e3-4574-8fea-951d844d4798
Card Number;373754539193656;a0b7c079-3cd6-4447-97ed-4419652145d3  ;ebabb882-038f-4ead-a705-daec5d9675d1
Card Number;345526634098106;a0b7c079-3cd6-4447-97ed-4419652145d3  ;3a81883a-370b-40fb-bd9c-974aa574a113
Card Number;373515133252070;a0b7c079-3cd6-4447-97ed-4419652145d3  ;44149067-c96c-4cbc-99b6-eba4418f3eef
Card Number;348749307337886;a0b7c079-3cd6-4447-97ed-4419652145d3  ;69a25c7c-8676-4891-b405-eea90810c008
Card Number;340926013444246;a0b7c079-3cd6-4447-97ed-4419652145d3  ;69148204-43ec-4320-9d72-c52c2c996265
Card Number;343664496863196;a0b7c079-3cd6-4447-97ed-4419652145d3  ;1dc1c7da-aa74-4432-8084-d0f2a2450bf4
Card Number;349703033063514;a0b7c079-3cd6-4447-97ed-4419652145d3  ;c8c7c0c1-469e-4ad4-b41f-57b3f2ac23ac
Card Number;377921158022335;a0b7c079-3cd6-4447-97ed-4419652145d3  ;ff5b6712-ae57-4168-b75a-ee048129697b
Card Number;370585096149211;a0b7c079-3cd6-4447-97ed-4419652145d3  ;b59d5a51-d365-4074-adef-b2ec01b82a93
Card Number;341706929341603;a0b7c079-3cd6-4447-97ed-4419652145d3  ;92002042-7401-4b2f-893a-f8485ff04354
Card Number;341710557126664;a0b7c079-3cd6-4447-97ed-4419652145d3  ;30df890d-05dd-4e6f-848a-99a8d24079cc
Card Number;349180349976220;a0b7c079-3cd6-4447-97ed-4419652145d3  ;767ec964-d9ee-41c8-bd1c-0db7a8a06e57
Card Number;370325926905832;a0b7c079-3cd6-4447-97ed-4419652145d3  ;a7ca3873-bb3b-4dba-a80f-6170a215d99f
Card Number;348879042287160;a0b7c079-3cd6-4447-97ed-4419652145d3  ;676d400c-427c-4e50-8525-1db1bb26e6a0
Card Number;349923888341989;a0b7c079-3cd6-4447-97ed-4419652145d3  ;6cdea262-e5e8-47b8-b546-1ec0e105858c
Card Number;343161846018478;a0b7c079-3cd6-4447-97ed-4419652145d3  ;9a3d8f86-6459-4c12-a769-fb0e25653a15
Card Number;349770647137244;a0b7c079-3cd6-4447-97ed-4419652145d3  ;598294a1-7bd0-4f16-b00b-6250f6e5af9f
Card Number;345234459139808;a0b7c079-3cd6-4447-97ed-4419652145d3  ;193e5070-527a-49b6-a0d5-51c184c1f71a
Card Number;341830077144092;a0b7c079-3cd6-4447-97ed-4419652145d3  ;751aec9c-fd8c-45f1-a305-771cbc8557d3
Card Number;376993606839829;a0b7c079-3cd6-4447-97ed-4419652145d3  ;e1cfe33f-3840-4203-8cb9-f8dbe0e7f1b7
Card Number;376500333355006;a0b7c079-3cd6-4447-97ed-4419652145d3  ;6de4a634-97aa-478f-b980-82e40103fb92
Card Number;349985759894625;a0b7c079-3cd6-4447-97ed-4419652145d3  ;d23a29b2-71e4-4cf8-b542-eef50c7f89c1
Card Number;342570691006594;a0b7c079-3cd6-4447-97ed-4419652145d3  ;a7a5a47e-42f0-4eab-a5c4-ef6444823e5a
Card Number;375026393241503;a0b7c079-3cd6-4447-97ed-4419652145d3  ;3ecdafe5-2238-4978-8a93-55df856dfb8b
Card Number;370611631898729;a0b7c079-3cd6-4447-97ed-4419652145d3  ;3183adab-d4b3-4cbb-ad43-e057d47a6b79
Card Number;374839190165750;a0b7c079-3cd6-4447-97ed-4419652145d3  ;91b14e9e-a5c6-497f-89a3-6e223e5832f3
Card Number;370152222250647;a0b7c079-3cd6-4447-97ed-4419652145d3  ;b57fc9f6-7c06-46b3-8284-e8c585ccf2c1
Card Number;371054564833638;a0b7c079-3cd6-4447-97ed-4419652145d3  ;75f73d97-cf4d-486d-b21a-048199ac53f8
Card Number;343796588893111;a0b7c079-3cd6-4447-97ed-4419652145d3  ;bfbad7e9-b769-438d-9321-22ed047f2ddc
Card Number;349514889392929;a0b7c079-3cd6-4447-97ed-4419652145d3  ;50b60b92-540d-4299-a1ab-bec3180b9a6b
Card Number;373832269837107;a0b7c079-3cd6-4447-97ed-4419652145d3  ;368295bf-6196-4dde-9967-c5c81304f08d
Card Number;376916008768993;a0b7c079-3cd6-4447-97ed-4419652145d3  ;493693f9-4cfe-45bc-b2ee-c35365d246d4
Card Number;343144579770500;a0b7c079-3cd6-4447-97ed-4419652145d3  ;c1670516-42c9-4414-b033-1d9a1cdcf138
Card Number;372195109074440;a0b7c079-3cd6-4447-97ed-4419652145d3  ;9a0d6700-4b83-4a89-8303-1680c415b41a
Card Number;340368960683389;a0b7c079-3cd6-4447-97ed-4419652145d3  ;cb54c7a1-0d3a-4ebd-99a2-7bed14fa7752
Card Number;371374967893105;a0b7c079-3cd6-4447-97ed-4419652145d3  ;466b5d20-abdf-4111-b9af-759ce8b2750d
Card Number;372528315140594;a0b7c079-3cd6-4447-97ed-4419652145d3  ;a78eedc7-1747-4015-8e87-81e84f77b1b5
Card Number;345994056507830;a0b7c079-3cd6-4447-97ed-4419652145d3  ;eef8d4c7-b527-4211-9bab-4be4c330a5b4
Card Number;377426513911224;a0b7c079-3cd6-4447-97ed-4419652145d3  ;538ac835-6c0e-45f6-a3a4-efa051e1098e
Card Number;378825996242139;a0b7c079-3cd6-4447-97ed-4419652145d3  ;e8079b06-bf44-4d03-9038-b6ec6b42901f
Card Number;374896900749536;a0b7c079-3cd6-4447-97ed-4419652145d3  ;e800acfa-cfec-48eb-a668-57516f215f8b
Card Number;371789828306194;a0b7c079-3cd6-4447-97ed-4419652145d3  ;11902f5d-ee78-4cea-a69f-dc93f6883600
Card Number;348411867723229;a0b7c079-3cd6-4447-97ed-4419652145d3  ;ce9e7d09-e8aa-4b1f-92b4-e239af723d75
Card Number;346366540803636;a0b7c079-3cd6-4447-97ed-4419652145d3  ;d74a69e2-6abe-4f17-988e-067db861d636
Card Number;376901366187360;a0b7c079-3cd6-4447-97ed-4419652145d3  ;713a2ea0-658b-4a1a-abee-4b41fea7b61c
Card Number;377892323361550;a0b7c079-3cd6-4447-97ed-4419652145d3  ;27bd66d8-399d-4c6b-b220-8e2b5ae13623
Card Number;346446832351040;a0b7c079-3cd6-4447-97ed-4419652145d3  ;3c4f0a05-ba1b-43c2-accd-4610643a4f2c
Card Number;348910150227899;a0b7c079-3cd6-4447-97ed-4419652145d3  ;2df1572b-289f-4cf0-ac8f-cfd2d914eea9
Card Number;347265792738821;a0b7c079-3cd6-4447-97ed-4419652145d3  ;984a9fca-4481-42ac-883c-71818a5e2bbb
Card Number;374826903161424;a0b7c079-3cd6-4447-97ed-4419652145d3  ;2e22c7af-fa65-48f8-b60a-5d9192eb9406
Card Number;345357477962470;a0b7c079-3cd6-4447-97ed-4419652145d3  ;dfdc1750-0666-4c6e-880c-9466c7906c2f
Card Number;374440896644845;a0b7c079-3cd6-4447-97ed-4419652145d3  ;345d9931-a305-4eea-9cf0-39e5b50856f7
Card Number;378403089224224;a0b7c079-3cd6-4447-97ed-4419652145d3  ;ff342ee0-f1dc-4545-b425-d554f16cf2f8
Card Number;378306133962925;a0b7c079-3cd6-4447-97ed-4419652145d3  ;5c686c50-4b5f-4ee2-90ee-60010e1ec615
Card Number;348158547436090;a0b7c079-3cd6-4447-97ed-4419652145d3  ;d5b42e6e-568f-491b-9169-08e6033b61f1
Card Number;348977580922809;a0b7c079-3cd6-4447-97ed-4419652145d3  ;1e6ab4fc-03bd-49ea-94fd-2ae4fb44c5d1
Card Number;349786899946287;a0b7c079-3cd6-4447-97ed-4419652145d3  ;840782a2-b461-4644-818c-6f62e253c909
Card Number;343285202493966;a0b7c079-3cd6-4447-97ed-4419652145d3  ;b40b4e9c-b512-4c4f-b2ee-6ea9ba2056db
Card Number;373900359257862;a0b7c079-3cd6-4447-97ed-4419652145d3  ;9339f79d-52ee-4e10-8d71-7a707d2757a7
Card Number;377716514665801;a0b7c079-3cd6-4447-97ed-4419652145d3  ;51d4d4f5-2c79-4c03-834d-4f4bfde4ff21
Card Number;344727394677152;a0b7c079-3cd6-4447-97ed-4419652145d3  ;6d117ec4-70dc-4290-a859-737f1dfb971e
Card Number;378288165566845;a0b7c079-3cd6-4447-97ed-4419652145d3  ;81d4f514-de24-470d-8c00-0e471bf58aa9
Card Number;374311783257586;a0b7c079-3cd6-4447-97ed-4419652145d3  ;8175a89f-d09c-488b-8fdd-6b72020d0917
Card Number;342313644996340;a0b7c079-3cd6-4447-97ed-4419652145d3  ;978dff5a-9f99-4e41-a39f-806a8b6c93db
Card Number;346907998568215;a0b7c079-3cd6-4447-97ed-4419652145d3  ;73ed0630-2323-4499-8d9c-6fda5f7eebe6
Card Number;370891788774357;a0b7c079-3cd6-4447-97ed-4419652145d3  ;2b80f797-25c6-4472-96ba-b6f12850c63e
Card Number;371980443823575;a0b7c079-3cd6-4447-97ed-4419652145d3  ;46611516-f3f8-4686-b665-9db203e31081
Card Number;341438186373027;a0b7c079-3cd6-4447-97ed-4419652145d3  ;c5720107-0066-4aef-9dd0-ca7dc93454d8
Card Number;376602884472080;a0b7c079-3cd6-4447-97ed-4419652145d3  ;40b165cd-ca44-4c3f-88fe-53eb62000a64
Card Number;376503621788239;a0b7c079-3cd6-4447-97ed-4419652145d3  ;e1ca52ad-8ccf-4686-a607-206187340951
Card Number;373615221448648;a0b7c079-3cd6-4447-97ed-4419652145d3  ;a3df5d65-6951-4ba9-9879-bd12097c7882
Card Number;378962994219668;a0b7c079-3cd6-4447-97ed-4419652145d3  ;9ac24e2a-c1f5-4e36-a5e0-1d2eac078330
Card Number;373944615814962;a0b7c079-3cd6-4447-97ed-4419652145d3  ;c5f1755f-51a7-4839-b69b-e1b0f04b641e
Card Number;379103055760189;a0b7c079-3cd6-4447-97ed-4419652145d3  ;1dc41eab-c51c-4884-9a34-ba00f3467993
Card Number;378827493472667;a0b7c079-3cd6-4447-97ed-4419652145d3  ;8658cf14-d312-4e74-b402-3e3658850692
Card Number;340270096437591;a0b7c079-3cd6-4447-97ed-4419652145d3  ;85ddb3b7-e4b5-4101-9315-94c83a31da84
Card Number;378094432461037;a0b7c079-3cd6-4447-97ed-4419652145d3  ;d07cbf0b-4474-4b53-8d09-dfefb48b649d
Card Number;373940724807513;a0b7c079-3cd6-4447-97ed-4419652145d3  ;a825783b-b005-4685-9be8-84e350749cc6
Card Number;343470013044345;a0b7c079-3cd6-4447-97ed-4419652145d3  ;ef2bf0e2-2ec4-476e-a446-7d67693faffe
Card Number;372175944246184;a0b7c079-3cd6-4447-97ed-4419652145d3  ;4cc5a327-829b-4f35-a7ab-453fc9327744
Card Number;340222068984484;a0b7c079-3cd6-4447-97ed-4419652145d3  ;d0e53615-160a-4580-ba80-8fc015de6a89
Card Number;373714820371271;a0b7c079-3cd6-4447-97ed-4419652145d3  ;d2fe5098-7747-4174-ac72-e87052c5c216
Card Number;349076455774771;a0b7c079-3cd6-4447-97ed-4419652145d3  ;ac544a8c-1b6d-4042-b7a9-b171e98f3124
Card Number;347668597484602;a0b7c079-3cd6-4447-97ed-4419652145d3  ;d43215f1-ad33-4979-a94a-bbfaef1a21ba
Card Number;375738255743960;a0b7c079-3cd6-4447-97ed-4419652145d3  ;922caf60-674a-4383-bc25-67aa7d0cfbda
Card Number;342860875861276;a0b7c079-3cd6-4447-97ed-4419652145d3  ;976361ed-21fb-4194-90fa-a6b78e73aab1
Card Number;376572252173375;a0b7c079-3cd6-4447-97ed-4419652145d3  ;50cf0bc7-f668-4f9b-b543-c8954705e514
Card Number;375762198115109;a0b7c079-3cd6-4447-97ed-4419652145d3  ;1ae06706-7b53-48f7-9659-1f09a3b3127c
Card Number;348858186887508;a0b7c079-3cd6-4447-97ed-4419652145d3  ;1a8ed8c7-5800-46b7-bd1b-e3cde17849a1
Card Number;343172152716865;a0b7c079-3cd6-4447-97ed-4419652145d3  ;0eae0b44-dc89-4be8-91b2-46c9141f4f9a
Card Number;378633352749515;a0b7c079-3cd6-4447-97ed-4419652145d3  ;ae463acb-c6fb-4ca5-818f-97966d6d4fc3
Card Number;373365255982680;a0b7c079-3cd6-4447-97ed-4419652145d3  ;890d3ff7-4ac9-4953-b521-068397434cfa
Card Number;341925567326540;a0b7c079-3cd6-4447-97ed-4419652145d3  ;c5d1e0dc-01ea-429b-b5b2-0a3950fdcbdf
Card Number;371958256139872;a0b7c079-3cd6-4447-97ed-4419652145d3  ;9dee2916-3045-4fa8-a4c8-3d9780c1cab6
Card Number;375073901632020;a0b7c079-3cd6-4447-97ed-4419652145d3  ;d76f65e9-9b5b-42df-8823-b482e8c0bde7
Card Number;379814439619972;a0b7c079-3cd6-4447-97ed-4419652145d3  ;768e2c75-3f5a-4a82-862f-5136b316dc76
Card Number;377579219193024;a0b7c079-3cd6-4447-97ed-4419652145d3  ;826ea1b9-b22c-450f-9266-1cb1aea03061
Card Number;340647659639278;a0b7c079-3cd6-4447-97ed-4419652145d3  ;d78d64b7-7f6e-446f-b16c-2dfca9216240
Card Number;376764029723821;a0b7c079-3cd6-4447-97ed-4419652145d3  ;56d7b392-fef9-4696-a2cb-3cd9e74502ed
Card Number;377433543861093;a0b7c079-3cd6-4447-97ed-4419652145d3  ;4b039456-1a8d-4140-99c6-9ca9ea9edfce
Card Number;378881953323172;a0b7c079-3cd6-4447-97ed-4419652145d3  ;a5723cda-c7b6-4bda-b036-e44bb012d72a
Card Number;378720869738586;a0b7c079-3cd6-4447-97ed-4419652145d3  ;b057dbf2-3c85-4689-b20d-5d84c392f606
Card Number;374792225574525;a0b7c079-3cd6-4447-97ed-4419652145d3  ;b9db918c-e9be-469b-8b4c-0a28deadf78c
Card Number;346362537485050;a0b7c079-3cd6-4447-97ed-4419652145d3  ;12e682f8-720a-4fd1-abb2-638a4a2027ce
Card Number;346288543310081;a0b7c079-3cd6-4447-97ed-4419652145d3  ;8e44acbc-8911-486c-85be-56344e5f6309
Card Number;370676549226636;a0b7c079-3cd6-4447-97ed-4419652145d3  ;9697e471-9842-4b8c-adb9-a12f034834f9
Card Number;341172564225624;a0b7c079-3cd6-4447-97ed-4419652145d3  ;0927cb7a-7470-43a9-85df-81c2a096ca4b
Card Number;374138059176837;a0b7c079-3cd6-4447-97ed-4419652145d3  ;d808ea3d-5ed5-47a0-8f6a-e89a173827b4
Card Number;374389146025985;a0b7c079-3cd6-4447-97ed-4419652145d3  ;0f8a1f74-c905-432f-bba7-b6c4ee1caa68
Card Number;377534757343696;a0b7c079-3cd6-4447-97ed-4419652145d3  ;e93cca0d-6e34-4802-80a9-2f6638c53898
Card Number;349116032829572;a0b7c079-3cd6-4447-97ed-4419652145d3  ;a232c098-57ee-47ff-9721-3cb9752a973a
Card Number;345910371297387;a0b7c079-3cd6-4447-97ed-4419652145d3  ;9d74328a-fab5-4d4f-a706-bdd82e135f5f
Card Number;343721937772981;a0b7c079-3cd6-4447-97ed-4419652145d3  ;40d27aae-b6cc-4f06-89da-dc290b5b90ce
Card Number;349073311092450;a0b7c079-3cd6-4447-97ed-4419652145d3  ;0fffeea1-222a-4325-a30b-c861198723a8
Card Number;345555238580225;a0b7c079-3cd6-4447-97ed-4419652145d3  ;a4b20030-f92c-4c85-b77e-59875e461c4e
Card Number;340606901271122;a0b7c079-3cd6-4447-97ed-4419652145d3  ;123f04b6-1429-4046-b457-3d70794c4db9
Card Number;345613263937976;a0b7c079-3cd6-4447-97ed-4419652145d3  ;437243e4-1749-4416-bdb6-207bbadf45a4
Card Number;375658091769762;a0b7c079-3cd6-4447-97ed-4419652145d3  ;4d2d6c82-a75e-4bff-adc5-e9ff04248ad2
Card Number;341854671346922;a0b7c079-3cd6-4447-97ed-4419652145d3  ;ae7cc874-6903-4bcb-b90e-fefcbab8d9c5
Card Number;372997226570244;a0b7c079-3cd6-4447-97ed-4419652145d3  ;a71796fb-f01b-4129-a5e1-3e9c8ee6d898
